# LAMMPS data file written by OVITO Basic 3.7.11
8192 atoms
4 atom types
0.0 136.33869762 xlo xhi
5.15 162.59 ylo yhi
0.0 33.6 zlo zhi

Masses

1 48
2 48
3 48
4 48

Atoms  # full

4207	1	3	0	59.6481802	13.53	11.9
4208	1	3	0	65.32904554	13.53	11.9
4209	1	3	0	68.16934881	13.53	11.9
4210	1	3	0	73.85021415	13.53	11.9
4211	1	3	0	76.69051741	13.53	11.9
4212	1	3	0	82.37138275	13.53	11.9
4213	1	3	0	85.21168601	13.53	11.9
4214	1	3	0	90.89255135	13.53	11.9
4215	1	3	0	93.73285461	13.53	11.9
4216	1	3	0	99.41371995	13.53	11.9
4217	1	3	0	102.2540232	13.53	11.9
4218	1	3	0	107.9348886	13.53	11.9
4219	1	3	0	110.7751918	13.53	11.9
4220	1	3	0	116.4560572	13.53	11.9
4221	1	3	0	119.2963604	13.53	11.9
4222	1	3	0	124.9772258	13.53	11.9
4223	1	3	0	127.817529	13.53	11.9
4224	1	3	0	133.4983944	13.53	11.9
4225	1	3	0	1.420281039	15.99	11.9
4226	1	3	0	4.2605843	15.99	11.9
4227	1	3	0	9.941449642	15.99	11.9
4228	1	3	0	12.7817529	15.99	11.9
4229	1	3	0	18.46261824	15.99	11.9
4230	1	3	0	21.3029215	15.99	11.9
4231	1	3	0	26.98378684	15.99	11.9
4232	1	3	0	29.8240901	15.99	11.9
4233	1	3	0	35.50495544	15.99	11.9
4234	1	3	0	38.3452587	15.99	11.9
4235	1	3	0	44.02612404	15.99	11.9
4236	1	3	0	46.8664273	15.99	11.9
4237	1	3	0	52.54729264	15.99	11.9
4238	1	3	0	55.3875959	15.99	11.9
4239	1	3	0	61.06846124	15.99	11.9
4240	1	3	0	63.9087645	15.99	11.9
4241	1	3	0	69.58962985	15.99	11.9
4242	1	3	0	72.42993311	15.99	11.9
4243	1	3	0	78.11079845	15.99	11.9
4244	1	3	0	80.95110171	15.99	11.9
4245	1	3	0	86.63196705	15.99	11.9
4246	1	3	0	89.47227031	15.99	11.9
4247	1	3	0	95.15313565	15.99	11.9
4248	1	3	0	97.99343891	15.99	11.9
4249	1	3	0	103.6743043	15.99	11.9
4250	1	3	0	106.5146075	15.99	11.9
4251	1	3	0	112.1954729	15.99	11.9
4252	1	3	0	115.0357761	15.99	11.9
4253	1	3	0	120.7166415	15.99	11.9
4254	1	3	0	123.5569447	15.99	11.9
4255	1	3	0	129.2378101	15.99	11.9
4256	1	3	0	132.0781133	15.99	11.9
4257	1	3	0	0	18.45	11.9
4258	1	3	0	5.680865339	18.45	11.9
4259	1	3	0	8.521168602	18.45	11.9
4260	1	3	0	14.20203394	18.45	11.9
4261	1	3	0	17.0423372	18.45	11.9
4262	1	3	0	22.72320254	18.45	11.9
4263	1	3	0	25.5635058	18.45	11.9
4264	1	3	0	31.24437114	18.45	11.9
4265	1	3	0	34.0846744	18.45	11.9
4266	1	3	0	39.76553974	18.45	11.9
4267	1	3	0	42.605843	18.45	11.9
4268	1	3	0	48.28670834	18.45	11.9
4269	1	3	0	51.1270116	18.45	11.9
4270	1	3	0	56.80787694	18.45	11.9
4271	1	3	0	59.6481802	18.45	11.9
4272	1	3	0	65.32904554	18.45	11.9
4273	1	3	0	68.16934881	18.45	11.9
4274	1	3	0	73.85021415	18.45	11.9
4275	1	3	0	76.69051741	18.45	11.9
4276	1	3	0	82.37138275	18.45	11.9
4277	1	3	0	85.21168601	18.45	11.9
4278	1	3	0	90.89255135	18.45	11.9
4279	1	3	0	93.73285461	18.45	11.9
4280	1	3	0	99.41371995	18.45	11.9
4281	1	3	0	102.2540232	18.45	11.9
4282	1	3	0	107.9348886	18.45	11.9
4283	1	3	0	110.7751918	18.45	11.9
4284	1	3	0	116.4560572	18.45	11.9
4285	1	3	0	119.2963604	18.45	11.9
4286	1	3	0	124.9772258	18.45	11.9
4287	1	3	0	127.817529	18.45	11.9
4288	1	3	0	133.4983944	18.45	11.9
4289	1	3	0	1.420281039	20.91	11.9
4290	1	3	0	4.2605843	20.91	11.9
4291	1	3	0	9.941449642	20.91	11.9
4292	1	3	0	12.7817529	20.91	11.9
4293	1	3	0	18.46261824	20.91	11.9
4294	1	3	0	21.3029215	20.91	11.9
4295	1	3	0	26.98378684	20.91	11.9
4296	1	3	0	29.8240901	20.91	11.9
4297	1	3	0	35.50495544	20.91	11.9
4298	1	3	0	38.3452587	20.91	11.9
4299	1	3	0	44.02612404	20.91	11.9
4300	1	3	0	46.8664273	20.91	11.9
4301	1	3	0	52.54729264	20.91	11.9
4302	1	3	0	55.3875959	20.91	11.9
4303	1	3	0	61.06846124	20.91	11.9
4304	1	3	0	63.9087645	20.91	11.9
4305	1	3	0	69.58962985	20.91	11.9
4306	1	3	0	72.42993311	20.91	11.9
4307	1	3	0	78.11079845	20.91	11.9
4308	1	3	0	80.95110171	20.91	11.9
4309	1	3	0	86.63196705	20.91	11.9
4310	1	3	0	89.47227031	20.91	11.9
4311	1	3	0	95.15313565	20.91	11.9
4312	1	3	0	97.99343891	20.91	11.9
4313	1	3	0	103.6743043	20.91	11.9
4314	1	3	0	106.5146075	20.91	11.9
4315	1	3	0	112.1954729	20.91	11.9
4316	1	3	0	115.0357761	20.91	11.9
4317	1	3	0	120.7166415	20.91	11.9
4318	1	3	0	123.5569447	20.91	11.9
4319	1	3	0	129.2378101	20.91	11.9
4320	1	3	0	132.0781133	20.91	11.9
4321	1	3	0	0	23.37	11.9
4322	1	3	0	5.680865339	23.37	11.9
4323	1	3	0	8.521168602	23.37	11.9
4324	1	3	0	14.20203394	23.37	11.9
4325	1	3	0	17.0423372	23.37	11.9
4326	1	3	0	22.72320254	23.37	11.9
4327	1	3	0	25.5635058	23.37	11.9
4328	1	3	0	31.24437114	23.37	11.9
4329	1	3	0	34.0846744	23.37	11.9
4330	1	3	0	39.76553974	23.37	11.9
4331	1	3	0	42.605843	23.37	11.9
4332	1	3	0	48.28670834	23.37	11.9
4333	1	3	0	51.1270116	23.37	11.9
4334	1	3	0	56.80787694	23.37	11.9
4335	1	3	0	59.6481802	23.37	11.9
4336	1	3	0	65.32904554	23.37	11.9
4337	1	3	0	68.16934881	23.37	11.9
4338	1	3	0	73.85021415	23.37	11.9
4339	1	3	0	76.69051741	23.37	11.9
4340	1	3	0	82.37138275	23.37	11.9
4341	1	3	0	85.21168601	23.37	11.9
4342	1	3	0	90.89255135	23.37	11.9
4343	1	3	0	93.73285461	23.37	11.9
4344	1	3	0	99.41371995	23.37	11.9
4345	1	3	0	102.2540232	23.37	11.9
4346	1	3	0	107.9348886	23.37	11.9
4347	1	3	0	110.7751918	23.37	11.9
4348	1	3	0	116.4560572	23.37	11.9
4349	1	3	0	119.2963604	23.37	11.9
4350	1	3	0	124.9772258	23.37	11.9
4351	1	3	0	127.817529	23.37	11.9
4352	1	3	0	133.4983944	23.37	11.9
4353	1	3	0	1.420281039	25.83	11.9
4354	1	3	0	4.2605843	25.83	11.9
4355	1	3	0	9.941449642	25.83	11.9
4356	1	3	0	12.7817529	25.83	11.9
4357	1	3	0	18.46261824	25.83	11.9
4358	1	3	0	21.3029215	25.83	11.9
4359	1	3	0	26.98378684	25.83	11.9
4360	1	3	0	29.8240901	25.83	11.9
4361	1	3	0	35.50495544	25.83	11.9
4362	1	3	0	38.3452587	25.83	11.9
4363	1	3	0	44.02612404	25.83	11.9
4364	1	3	0	46.8664273	25.83	11.9
4365	1	3	0	52.54729264	25.83	11.9
4366	1	3	0	55.3875959	25.83	11.9
4367	1	3	0	61.06846124	25.83	11.9
4368	1	3	0	63.9087645	25.83	11.9
4369	1	3	0	69.58962985	25.83	11.9
4370	1	3	0	72.42993311	25.83	11.9
4371	1	3	0	78.11079845	25.83	11.9
4372	1	3	0	80.95110171	25.83	11.9
4373	1	3	0	86.63196705	25.83	11.9
4374	1	3	0	89.47227031	25.83	11.9
4375	1	3	0	95.15313565	25.83	11.9
4376	1	3	0	97.99343891	25.83	11.9
4377	1	3	0	103.6743043	25.83	11.9
4378	1	3	0	106.5146075	25.83	11.9
4379	1	3	0	112.1954729	25.83	11.9
4380	1	3	0	115.0357761	25.83	11.9
4381	1	3	0	120.7166415	25.83	11.9
4382	1	3	0	123.5569447	25.83	11.9
4383	1	3	0	129.2378101	25.83	11.9
4384	1	3	0	132.0781133	25.83	11.9
4385	1	3	0	0	28.29	11.9
4386	1	3	0	5.680865339	28.29	11.9
4387	1	3	0	8.521168602	28.29	11.9
4388	1	3	0	14.20203394	28.29	11.9
4389	1	3	0	17.0423372	28.29	11.9
4390	1	3	0	22.72320254	28.29	11.9
4391	1	3	0	25.5635058	28.29	11.9
4392	1	3	0	31.24437114	28.29	11.9
4393	1	3	0	34.0846744	28.29	11.9
4394	1	3	0	39.76553974	28.29	11.9
4395	1	3	0	42.605843	28.29	11.9
4396	1	3	0	48.28670834	28.29	11.9
4397	1	3	0	51.1270116	28.29	11.9
4398	1	3	0	56.80787694	28.29	11.9
4399	1	3	0	59.6481802	28.29	11.9
4400	1	3	0	65.32904554	28.29	11.9
4401	1	3	0	68.16934881	28.29	11.9
4402	1	3	0	73.85021415	28.29	11.9
4403	1	3	0	76.69051741	28.29	11.9
4404	1	3	0	82.37138275	28.29	11.9
4405	1	3	0	85.21168601	28.29	11.9
4406	1	3	0	90.89255135	28.29	11.9
4407	1	3	0	93.73285461	28.29	11.9
4408	1	3	0	99.41371995	28.29	11.9
4409	1	3	0	102.2540232	28.29	11.9
4410	1	3	0	107.9348886	28.29	11.9
4411	1	3	0	110.7751918	28.29	11.9
4412	1	3	0	116.4560572	28.29	11.9
4413	1	3	0	119.2963604	28.29	11.9
4414	1	3	0	124.9772258	28.29	11.9
4415	1	3	0	127.817529	28.29	11.9
4416	1	3	0	133.4983944	28.29	11.9
4417	1	3	0	1.420281039	30.75	11.9
4418	1	3	0	4.2605843	30.75	11.9
4419	1	3	0	9.941449642	30.75	11.9
4420	1	3	0	12.7817529	30.75	11.9
4421	1	3	0	18.46261824	30.75	11.9
4422	1	3	0	21.3029215	30.75	11.9
4423	1	3	0	26.98378684	30.75	11.9
4424	1	3	0	29.8240901	30.75	11.9
4425	1	3	0	35.50495544	30.75	11.9
4426	1	3	0	38.3452587	30.75	11.9
4427	1	3	0	44.02612404	30.75	11.9
4428	1	3	0	46.8664273	30.75	11.9
4429	1	3	0	52.54729264	30.75	11.9
4430	1	3	0	55.3875959	30.75	11.9
4431	1	3	0	61.06846124	30.75	11.9
4432	1	3	0	63.9087645	30.75	11.9
4433	1	3	0	69.58962985	30.75	11.9
4434	1	3	0	72.42993311	30.75	11.9
4435	1	3	0	78.11079845	30.75	11.9
4436	1	3	0	80.95110171	30.75	11.9
4437	1	3	0	86.63196705	30.75	11.9
4438	1	3	0	89.47227031	30.75	11.9
4439	1	3	0	95.15313565	30.75	11.9
4440	1	3	0	97.99343891	30.75	11.9
4441	1	3	0	103.6743043	30.75	11.9
4442	1	3	0	106.5146075	30.75	11.9
4443	1	3	0	112.1954729	30.75	11.9
4444	1	3	0	115.0357761	30.75	11.9
4445	1	3	0	120.7166415	30.75	11.9
4446	1	3	0	123.5569447	30.75	11.9
4447	1	3	0	129.2378101	30.75	11.9
4448	1	3	0	132.0781133	30.75	11.9
4449	1	3	0	0	33.21	11.9
4450	1	3	0	5.680865339	33.21	11.9
4451	1	3	0	8.521168602	33.21	11.9
4452	1	3	0	14.20203394	33.21	11.9
4453	1	3	0	17.0423372	33.21	11.9
4454	1	3	0	22.72320254	33.21	11.9
4455	1	3	0	25.5635058	33.21	11.9
4456	1	3	0	31.24437114	33.21	11.9
4457	1	3	0	34.0846744	33.21	11.9
4458	1	3	0	39.76553974	33.21	11.9
4459	1	3	0	42.605843	33.21	11.9
4460	1	3	0	48.28670834	33.21	11.9
4461	1	3	0	51.1270116	33.21	11.9
4462	1	3	0	56.80787694	33.21	11.9
4463	1	3	0	59.6481802	33.21	11.9
4464	1	3	0	65.32904554	33.21	11.9
4465	1	3	0	68.16934881	33.21	11.9
4466	1	3	0	73.85021415	33.21	11.9
4467	1	3	0	76.69051741	33.21	11.9
4468	1	3	0	82.37138275	33.21	11.9
4469	1	3	0	85.21168601	33.21	11.9
4470	1	3	0	90.89255135	33.21	11.9
4471	1	3	0	93.73285461	33.21	11.9
4472	1	3	0	99.41371995	33.21	11.9
4473	1	3	0	102.2540232	33.21	11.9
4474	1	3	0	107.9348886	33.21	11.9
4475	1	3	0	110.7751918	33.21	11.9
4476	1	3	0	116.4560572	33.21	11.9
4477	1	3	0	119.2963604	33.21	11.9
4478	1	3	0	124.9772258	33.21	11.9
4479	1	3	0	127.817529	33.21	11.9
4480	1	3	0	133.4983944	33.21	11.9
4481	1	3	0	1.420281039	35.67	11.9
4482	1	3	0	4.2605843	35.67	11.9
4483	1	3	0	9.941449642	35.67	11.9
4484	1	3	0	12.7817529	35.67	11.9
4485	1	3	0	18.46261824	35.67	11.9
4486	1	3	0	21.3029215	35.67	11.9
4487	1	3	0	26.98378684	35.67	11.9
4488	1	3	0	29.8240901	35.67	11.9
4489	1	3	0	35.50495544	35.67	11.9
4490	1	3	0	38.3452587	35.67	11.9
4491	1	3	0	44.02612404	35.67	11.9
4492	1	3	0	46.8664273	35.67	11.9
4493	1	3	0	52.54729264	35.67	11.9
4494	1	3	0	55.3875959	35.67	11.9
4495	1	3	0	61.06846124	35.67	11.9
4496	1	3	0	63.9087645	35.67	11.9
4497	1	3	0	69.58962985	35.67	11.9
4498	1	3	0	72.42993311	35.67	11.9
4499	1	3	0	78.11079845	35.67	11.9
4500	1	3	0	80.95110171	35.67	11.9
4501	1	3	0	86.63196705	35.67	11.9
4502	1	3	0	89.47227031	35.67	11.9
4503	1	3	0	95.15313565	35.67	11.9
4504	1	3	0	97.99343891	35.67	11.9
4505	1	3	0	103.6743043	35.67	11.9
4506	1	3	0	106.5146075	35.67	11.9
4507	1	3	0	112.1954729	35.67	11.9
4508	1	3	0	115.0357761	35.67	11.9
4509	1	3	0	120.7166415	35.67	11.9
4510	1	3	0	123.5569447	35.67	11.9
4511	1	3	0	129.2378101	35.67	11.9
4512	1	3	0	132.0781133	35.67	11.9
4513	1	3	0	0	38.13	11.9
4514	1	3	0	5.680865339	38.13	11.9
4515	1	3	0	8.521168602	38.13	11.9
4516	1	3	0	14.20203394	38.13	11.9
4517	1	3	0	17.0423372	38.13	11.9
4518	1	3	0	22.72320254	38.13	11.9
4519	1	3	0	25.5635058	38.13	11.9
4520	1	3	0	31.24437114	38.13	11.9
4521	1	3	0	34.0846744	38.13	11.9
4522	1	3	0	39.76553974	38.13	11.9
4523	1	3	0	42.605843	38.13	11.9
4524	1	3	0	48.28670834	38.13	11.9
4525	1	3	0	51.1270116	38.13	11.9
4526	1	3	0	56.80787694	38.13	11.9
4527	1	3	0	59.6481802	38.13	11.9
4528	1	3	0	65.32904554	38.13	11.9
4529	1	3	0	68.16934881	38.13	11.9
4530	1	3	0	73.85021415	38.13	11.9
4531	1	3	0	76.69051741	38.13	11.9
4532	1	3	0	82.37138275	38.13	11.9
4533	1	3	0	85.21168601	38.13	11.9
4534	1	3	0	90.89255135	38.13	11.9
4535	1	3	0	93.73285461	38.13	11.9
4536	1	3	0	99.41371995	38.13	11.9
4537	1	3	0	102.2540232	38.13	11.9
4538	1	3	0	107.9348886	38.13	11.9
4539	1	3	0	110.7751918	38.13	11.9
4540	1	3	0	116.4560572	38.13	11.9
4541	1	3	0	119.2963604	38.13	11.9
4542	1	3	0	124.9772258	38.13	11.9
4543	1	3	0	127.817529	38.13	11.9
4544	1	3	0	133.4983944	38.13	11.9
4545	1	3	0	1.420281039	40.59	11.9
4546	1	3	0	4.2605843	40.59	11.9
4547	1	3	0	9.941449642	40.59	11.9
4548	1	3	0	12.7817529	40.59	11.9
4549	1	3	0	18.46261824	40.59	11.9
4550	1	3	0	21.3029215	40.59	11.9
4551	1	3	0	26.98378684	40.59	11.9
4552	1	3	0	29.8240901	40.59	11.9
4553	1	3	0	35.50495544	40.59	11.9
4554	1	3	0	38.3452587	40.59	11.9
4555	1	3	0	44.02612404	40.59	11.9
4556	1	3	0	46.8664273	40.59	11.9
4557	1	3	0	52.54729264	40.59	11.9
4558	1	3	0	55.3875959	40.59	11.9
4559	1	3	0	61.06846124	40.59	11.9
4560	1	3	0	63.9087645	40.59	11.9
4561	1	3	0	69.58962985	40.59	11.9
4562	1	3	0	72.42993311	40.59	11.9
4563	1	3	0	78.11079845	40.59	11.9
4564	1	3	0	80.95110171	40.59	11.9
4565	1	3	0	86.63196705	40.59	11.9
4566	1	3	0	89.47227031	40.59	11.9
4567	1	3	0	95.15313565	40.59	11.9
4568	1	3	0	97.99343891	40.59	11.9
4569	1	3	0	103.6743043	40.59	11.9
4570	1	3	0	106.5146075	40.59	11.9
4571	1	3	0	112.1954729	40.59	11.9
4572	1	3	0	115.0357761	40.59	11.9
4573	1	3	0	120.7166415	40.59	11.9
4574	1	3	0	123.5569447	40.59	11.9
4575	1	3	0	129.2378101	40.59	11.9
4576	1	3	0	132.0781133	40.59	11.9
4577	1	3	0	0	43.05	11.9
4578	1	3	0	5.680865339	43.05	11.9
4579	1	3	0	8.521168602	43.05	11.9
4580	1	3	0	14.20203394	43.05	11.9
4581	1	3	0	17.0423372	43.05	11.9
4582	1	3	0	22.72320254	43.05	11.9
4583	1	3	0	25.5635058	43.05	11.9
4584	1	3	0	31.24437114	43.05	11.9
4585	1	3	0	34.0846744	43.05	11.9
4586	1	3	0	39.76553974	43.05	11.9
4587	1	3	0	42.605843	43.05	11.9
4588	1	3	0	48.28670834	43.05	11.9
4589	1	3	0	51.1270116	43.05	11.9
4590	1	3	0	56.80787694	43.05	11.9
4591	1	3	0	59.6481802	43.05	11.9
4592	1	3	0	65.32904554	43.05	11.9
4593	1	3	0	68.16934881	43.05	11.9
4594	1	3	0	73.85021415	43.05	11.9
4595	1	3	0	76.69051741	43.05	11.9
4596	1	3	0	82.37138275	43.05	11.9
4597	1	3	0	85.21168601	43.05	11.9
4598	1	3	0	90.89255135	43.05	11.9
4599	1	3	0	93.73285461	43.05	11.9
4600	1	3	0	99.41371995	43.05	11.9
4601	1	3	0	102.2540232	43.05	11.9
4602	1	3	0	107.9348886	43.05	11.9
4603	1	3	0	110.7751918	43.05	11.9
4604	1	3	0	116.4560572	43.05	11.9
4605	1	3	0	119.2963604	43.05	11.9
4606	1	3	0	124.9772258	43.05	11.9
4607	1	3	0	127.817529	43.05	11.9
4608	1	3	0	133.4983944	43.05	11.9
4609	1	3	0	1.420281039	45.51	11.9
4610	1	3	0	4.2605843	45.51	11.9
4611	1	3	0	9.941449642	45.51	11.9
4612	1	3	0	12.7817529	45.51	11.9
4613	1	3	0	18.46261824	45.51	11.9
4614	1	3	0	21.3029215	45.51	11.9
4615	1	3	0	26.98378684	45.51	11.9
4616	1	3	0	29.8240901	45.51	11.9
4617	1	3	0	35.50495544	45.51	11.9
4618	1	3	0	38.3452587	45.51	11.9
4619	1	3	0	44.02612404	45.51	11.9
4620	1	3	0	46.8664273	45.51	11.9
4621	1	3	0	52.54729264	45.51	11.9
4622	1	3	0	55.3875959	45.51	11.9
4623	1	3	0	61.06846124	45.51	11.9
4624	1	3	0	63.9087645	45.51	11.9
4625	1	3	0	69.58962985	45.51	11.9
4626	1	3	0	72.42993311	45.51	11.9
4627	1	3	0	78.11079845	45.51	11.9
4628	1	3	0	80.95110171	45.51	11.9
4629	1	3	0	86.63196705	45.51	11.9
4630	1	3	0	89.47227031	45.51	11.9
4631	1	3	0	95.15313565	45.51	11.9
4632	1	3	0	97.99343891	45.51	11.9
4633	1	3	0	103.6743043	45.51	11.9
4634	1	3	0	106.5146075	45.51	11.9
4635	1	3	0	112.1954729	45.51	11.9
4636	1	3	0	115.0357761	45.51	11.9
4637	1	3	0	120.7166415	45.51	11.9
4638	1	3	0	123.5569447	45.51	11.9
4639	1	3	0	129.2378101	45.51	11.9
4640	1	3	0	132.0781133	45.51	11.9
4641	1	3	0	0	47.97	11.9
4642	1	3	0	5.680865339	47.97	11.9
4643	1	3	0	8.521168602	47.97	11.9
4644	1	3	0	14.20203394	47.97	11.9
4645	1	3	0	17.0423372	47.97	11.9
4646	1	3	0	22.72320254	47.97	11.9
4647	1	3	0	25.5635058	47.97	11.9
4648	1	3	0	31.24437114	47.97	11.9
4649	1	3	0	34.0846744	47.97	11.9
4650	1	3	0	39.76553974	47.97	11.9
4651	1	3	0	42.605843	47.97	11.9
4652	1	3	0	48.28670834	47.97	11.9
4653	1	3	0	51.1270116	47.97	11.9
4654	1	3	0	56.80787694	47.97	11.9
4655	1	3	0	59.6481802	47.97	11.9
4656	1	3	0	65.32904554	47.97	11.9
4657	1	3	0	68.16934881	47.97	11.9
4658	1	3	0	73.85021415	47.97	11.9
4659	1	3	0	76.69051741	47.97	11.9
4660	1	3	0	82.37138275	47.97	11.9
4661	1	3	0	85.21168601	47.97	11.9
4662	1	3	0	90.89255135	47.97	11.9
4663	1	3	0	93.73285461	47.97	11.9
4664	1	3	0	99.41371995	47.97	11.9
4665	1	3	0	102.2540232	47.97	11.9
4666	1	3	0	107.9348886	47.97	11.9
4667	1	3	0	110.7751918	47.97	11.9
4668	1	3	0	116.4560572	47.97	11.9
4669	1	3	0	119.2963604	47.97	11.9
4670	1	3	0	124.9772258	47.97	11.9
4671	1	3	0	127.817529	47.97	11.9
4672	1	3	0	133.4983944	47.97	11.9
4673	1	3	0	1.420281039	50.43	11.9
4674	1	3	0	4.2605843	50.43	11.9
4675	1	3	0	9.941449642	50.43	11.9
4676	1	3	0	12.7817529	50.43	11.9
4677	1	3	0	18.46261824	50.43	11.9
4678	1	3	0	21.3029215	50.43	11.9
4679	1	3	0	26.98378684	50.43	11.9
4680	1	3	0	29.8240901	50.43	11.9
4681	1	3	0	35.50495544	50.43	11.9
4682	1	3	0	38.3452587	50.43	11.9
4683	1	3	0	44.02612404	50.43	11.9
4684	1	3	0	46.8664273	50.43	11.9
4685	1	3	0	52.54729264	50.43	11.9
4686	1	3	0	55.3875959	50.43	11.9
4687	1	3	0	61.06846124	50.43	11.9
4688	1	3	0	63.9087645	50.43	11.9
4689	1	3	0	69.58962985	50.43	11.9
4690	1	3	0	72.42993311	50.43	11.9
4691	1	3	0	78.11079845	50.43	11.9
4692	1	3	0	80.95110171	50.43	11.9
4693	1	3	0	86.63196705	50.43	11.9
4694	1	3	0	89.47227031	50.43	11.9
4695	1	3	0	95.15313565	50.43	11.9
4696	1	3	0	97.99343891	50.43	11.9
4697	1	3	0	103.6743043	50.43	11.9
4698	1	3	0	106.5146075	50.43	11.9
4699	1	3	0	112.1954729	50.43	11.9
4700	1	3	0	115.0357761	50.43	11.9
4701	1	3	0	120.7166415	50.43	11.9
4702	1	3	0	123.5569447	50.43	11.9
4703	1	3	0	129.2378101	50.43	11.9
4704	1	3	0	132.0781133	50.43	11.9
4705	1	3	0	0	52.89	11.9
4706	1	3	0	5.680865339	52.89	11.9
4707	1	3	0	8.521168602	52.89	11.9
4708	1	3	0	14.20203394	52.89	11.9
4709	1	3	0	17.0423372	52.89	11.9
4710	1	3	0	22.72320254	52.89	11.9
4711	1	3	0	25.5635058	52.89	11.9
4712	1	3	0	31.24437114	52.89	11.9
4713	1	3	0	34.0846744	52.89	11.9
4714	1	3	0	39.76553974	52.89	11.9
4715	1	3	0	42.605843	52.89	11.9
4716	1	3	0	48.28670834	52.89	11.9
4717	1	3	0	51.1270116	52.89	11.9
4718	1	3	0	56.80787694	52.89	11.9
4719	1	3	0	59.6481802	52.89	11.9
4720	1	3	0	65.32904554	52.89	11.9
4721	1	3	0	68.16934881	52.89	11.9
4722	1	3	0	73.85021415	52.89	11.9
4723	1	3	0	76.69051741	52.89	11.9
4724	1	3	0	82.37138275	52.89	11.9
4725	1	3	0	85.21168601	52.89	11.9
4726	1	3	0	90.89255135	52.89	11.9
4727	1	3	0	93.73285461	52.89	11.9
4728	1	3	0	99.41371995	52.89	11.9
4729	1	3	0	102.2540232	52.89	11.9
4730	1	3	0	107.9348886	52.89	11.9
4731	1	3	0	110.7751918	52.89	11.9
4732	1	3	0	116.4560572	52.89	11.9
4733	1	3	0	119.2963604	52.89	11.9
4734	1	3	0	124.9772258	52.89	11.9
4735	1	3	0	127.817529	52.89	11.9
4736	1	3	0	133.4983944	52.89	11.9
4737	1	3	0	1.420281039	55.35	11.9
4738	1	3	0	4.2605843	55.35	11.9
4739	1	3	0	9.941449642	55.35	11.9
4740	1	3	0	12.7817529	55.35	11.9
4741	1	3	0	18.46261824	55.35	11.9
4742	1	3	0	21.3029215	55.35	11.9
4743	1	3	0	26.98378684	55.35	11.9
4744	1	3	0	29.8240901	55.35	11.9
4745	1	3	0	35.50495544	55.35	11.9
4746	1	3	0	38.3452587	55.35	11.9
4747	1	3	0	44.02612404	55.35	11.9
4748	1	3	0	46.8664273	55.35	11.9
4749	1	3	0	52.54729264	55.35	11.9
4750	1	3	0	55.3875959	55.35	11.9
4751	1	3	0	61.06846124	55.35	11.9
4752	1	3	0	63.9087645	55.35	11.9
4753	1	3	0	69.58962985	55.35	11.9
4754	1	3	0	72.42993311	55.35	11.9
4755	1	3	0	78.11079845	55.35	11.9
4756	1	3	0	80.95110171	55.35	11.9
4757	1	3	0	86.63196705	55.35	11.9
4758	1	3	0	89.47227031	55.35	11.9
4759	1	3	0	95.15313565	55.35	11.9
4760	1	3	0	97.99343891	55.35	11.9
4761	1	3	0	103.6743043	55.35	11.9
4762	1	3	0	106.5146075	55.35	11.9
4763	1	3	0	112.1954729	55.35	11.9
4764	1	3	0	115.0357761	55.35	11.9
4765	1	3	0	120.7166415	55.35	11.9
4766	1	3	0	123.5569447	55.35	11.9
4767	1	3	0	129.2378101	55.35	11.9
4768	1	3	0	132.0781133	55.35	11.9
4769	1	3	0	0	57.81	11.9
4770	1	3	0	5.680865339	57.81	11.9
4771	1	3	0	8.521168602	57.81	11.9
4772	1	3	0	14.20203394	57.81	11.9
4773	1	3	0	17.0423372	57.81	11.9
4774	1	3	0	22.72320254	57.81	11.9
4775	1	3	0	25.5635058	57.81	11.9
4776	1	3	0	31.24437114	57.81	11.9
4777	1	3	0	34.0846744	57.81	11.9
4778	1	3	0	39.76553974	57.81	11.9
4779	1	3	0	42.605843	57.81	11.9
4780	1	3	0	48.28670834	57.81	11.9
4781	1	3	0	51.1270116	57.81	11.9
4782	1	3	0	56.80787694	57.81	11.9
4783	1	3	0	59.6481802	57.81	11.9
4784	1	3	0	65.32904554	57.81	11.9
4785	1	3	0	68.16934881	57.81	11.9
4786	1	3	0	73.85021415	57.81	11.9
4787	1	3	0	76.69051741	57.81	11.9
4788	1	3	0	82.37138275	57.81	11.9
4789	1	3	0	85.21168601	57.81	11.9
4790	1	3	0	90.89255135	57.81	11.9
4791	1	3	0	93.73285461	57.81	11.9
4792	1	3	0	99.41371995	57.81	11.9
4793	1	3	0	102.2540232	57.81	11.9
4794	1	3	0	107.9348886	57.81	11.9
4795	1	3	0	110.7751918	57.81	11.9
4796	1	3	0	116.4560572	57.81	11.9
4797	1	3	0	119.2963604	57.81	11.9
4798	1	3	0	124.9772258	57.81	11.9
4799	1	3	0	127.817529	57.81	11.9
4800	1	3	0	133.4983944	57.81	11.9
4801	1	3	0	1.420281039	60.27	11.9
4802	1	3	0	4.2605843	60.27	11.9
4803	1	3	0	9.941449642	60.27	11.9
4804	1	3	0	12.7817529	60.27	11.9
4805	1	3	0	18.46261824	60.27	11.9
4806	1	3	0	21.3029215	60.27	11.9
4807	1	3	0	26.98378684	60.27	11.9
4808	1	3	0	29.8240901	60.27	11.9
4809	1	3	0	35.50495544	60.27	11.9
4810	1	3	0	38.3452587	60.27	11.9
4811	1	3	0	44.02612404	60.27	11.9
4812	1	3	0	46.8664273	60.27	11.9
